RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300
0.7578334514430225,0.7139009593091863,0.7402778227503805,0.7409645723958265,0.7285161571576481,0.7715913598499874,0.6702919424815699,0.5763009308713566,0.712890481215185,0.6389403711666296,0.7697198706536351,0.8739878152232591,0.4563168662172586,0.6998292470762589,0.8667352126353068,0.5841698048613488,0.37435952899187497,0.750036771096581,0.7818113166837478,0.7342621131796326,0.8181912822594918,0.711021162672106,0.7171078867449922,0.6907813145928069,0.7225310182237442,0.5834727109731458,0.7786706992150932,0.9931292189006751,0.7407154054439219,0.7751129781681624,0.8329489544895449,0.7181220557315093,0.5111332287001238,0.48236974359665313,0.5595111583421891,0.6071812224728758,0.4899449535496286,0.6589850746268656,0.773315389022879,0.7522861970017968,0.7436328324081599,0.6798275886354993,0.5995268222659366,0.4866879010012649,0.6373099360032706,0.6294769736399025,0.679902187364874,0.7821503498781616,0.7388973073784824,0.5675529322575404,0.82286141202839,0.6195869517623878,0.5432164981629971,0.78822883546446465,0.4664980275243172,0.32359189912113107,0.6288973578535437,0.561848070985508,0.59466489567768,0.6478115371574308,0.5240193150139387,0.7044095026491198,0.6161654088286461,0.6263025306309401,0.6529545334530285,0.7748759393166028,0.5807049010601222,0.8161445039688104,0.8182365332530845,0.8497438470074946,0.5685777901475091,0.4494011502136865,0.7156702572480824,0.4701024827178094,0.598266902216663,0.5843924960861836,0.6693122606025053,0.4135227162175309,0,0.4473840514534933,0.5831707920112085,0.6177406731020089,0.5989488523602918,0.7606039706389477,0.626129466370053,0.7361282367447596,0.5816361937808622,0.48184336158781854,0.7333146696528555
0.7359963400337403,0.743636623339523,0.7092308979830948,0.809750264952852,0.6792513623691916,0.6763169565860149,0.6286402505118632,0.6613978985838282,0.6127376354097206,0.8809321658028462,0.6365645329492973,0.7908446708277801,0.774634197143006,0.5467306059243718,0.7907371483996121,0.5827559010759957,0.5004447656640907,0.8751614765137564,0.653538504193526,0.6407338567942444,0.7113233229826875,0.5829806853172186,0.5691786567896545,0.5100290769306589,0.6180067748261723,0.8424555806149954,0.6179428605334204,0.9938388473510252,0.6760920923271068,0.7273891342409909,0.7922843200441948,0.6206495726495727,0.6573060198040551,0.696528989722707,0.8101530187417245,0.8675242577742198,0.7893450635386119,0.8668205629050875,0.6843589954262865,0.7241616935650592,0.6179546034174955,0.672069825436409,0.8578979717271051,0.7703943644254355,0.46290762634792776,0.48543339795070617,0.711066014820281,0.7494379014989293,0.6774406629535662,0.7663646359625315,0.7203361866495855,0.55710289650194,0.5698829885469355,0.6695606293169608,0.7322379761775348,0.4849220869345783,0.8806663778504195,0.8270774602538601,0.864892178492634,0.5707165866407342,0.7333367376900588,0.5961343872358522,0.6813991114306993,0.522544698789853,0.49381273955101296,0.6780277043892043,0.7541318588857503,0.7271848163383128,0.7425617218822537,0.8497804265997491,0.5471011898795802,0.658467834830806,0.6567196068656078,0.683270429817649,0.776188963033577,0.7882022548498357,0.3704345960634285,0.7866488435208814,0.4473840514534933,0,0.8522767409333013,0.8700947225981055,0.8674305340502801,0.6408967477107673,0.6439598310758322,0.5798412513131784,0.6089645997064834,0.528427806261278,0.549546954003947
0.8864485033583469,0.8258568277999643,0.9251018744906275,0.811896242269043,0.8965962138450351,0.9618925373762455,0.8518961869872556,0.7550005525472427,0.9115857577445478,0.4338707591498901,0.9878631265687385,0.9890693316677077,0.29884735899731424,0.9848509441108045,0.9850214436597179,0.8257519527798395,0.5344604593174324,0.7842361006913586,0.9687478200209279,0.9066520373477905,0.9755539287005032,0.9045385089671072,0.9862690131339874,0.9843474072884894,0.9757878939469735,0.026919656777263226,0.9881410768984733,0.9972023624494871,0.9091973081049449,0.9125087104159985,0.9525928232964784,0.9431034482758621,0.7032242332886293,0.6545722816678866,0.03160649115155967,0.03491416259296157,0.1902730715567072,0.7128458631069735,0.9432687771141874,0.8777767493520918,0.917421524398186,0.8361558052796119,0.08820760133195545,0.28757857779039897,0.9242422234297756,0.9006678668912248,0.8168294877155636,0.9017100287826627,0.9099222224983227,0.6917010802361121,0.9826589595375722,0.8373004516666874,0.769506664198445,0.9816091126666787,0.233147646547759,0.6463722356655753,0.07533759772565743,0.2366875208940255,0.012456911922025436,0.8530249601566128,0.6735787258963625,0.8961567518826311,0.7811079746711279,0.9181820406764728,0.9633874608607005,0.9521023499708682,0.6920341659310465,0.9584896584896585,0.958804143126177,0.872789334707284,0.7962586903026972,0.6460429356877239,0.9452426260704091,0.641216592427617,0.7108150733196873,0.6874168844866327,0.9806050535724518,0.37339720786099384,0.5831707920112085,0.8522767409333013,0,0.05587816616580428,0.01666333007524995,0.9426329930145083,0.8200434597760877,0.9362463748771402,0.7845224926253688,0.7765140201431285,0.9912358633274906
0.8996567022890316,0.838163728160651,0.9389504117297813,0.8245283638633104,0.9082319673234884,0.9712451342197058,0.861992993459901,0.7687921312587442,0.9206081428600819,0.4576495664590361,0.9938950560128611,0.9963641807643775,0.3392615400950283,0.9921840853580152,0.9975160177427304,0.8423881808039487,0.5643893355337251,0.7917325053315506,0.9776783727244402,0.9183863171593233,0.9834658984154819,0.9184849102773246,0.9935483870967742,0.991654581075236,0.9843680153881582,0.04814868047186813,0.9948794437854533,0.9976276178010471,0.9185859667916444,0.9170653569117506,0.959193686006826,0.953267736467895,0.7211339165187445,0.6750175134269607,0.08031475294531387,0.030870220881752862,0.2319340689899258,0.7318545582684979,0.9497129761235801,0.887230036548898,0.9235202862610546,0.8484747131076639,0.1287548929058363,0.32430006516740645,0.9343327995561664,0.9091747912798906,0.8266226941615628,0.906222621223757,0.9169116949634829,0.7074570216566198,0.9894587881938428,0.8499768482790554,0.7855797984272899,0.992360632014673,0.27340915179115016,0.6754871390364445,0.024790748195003515,0.2768735590202479,0.05659862708551166,0.8644323418516967,0.6869795136575616,0.9018434895954565,0.7907981299222893,0.9289754136673833,0.9727810487707348,0.9581410449664897,0.7098316506305686,0.9626284217058539,0.9645567339953613,0.8742959517995411,0.8119947015027634,0.6669507451597395,0.9496235984443585,0.6648901916372438,0.7254157686492746,0.7020178732187163,0.9960906746301073,0.4106725080841045,0.6177406731020089,0.8700947225981055,0.05587816616580428,0,0.04567727400732188,0.946960003302101,0.8322678293085143,0.9446150992824769,0.7952825401028221,0.7905869185349307,0.9975674683311915
0.8941033752765157,0.8330758443657452,0.9340561172696634,0.8194542594661135,0.9040914884411652,0.9679145507197717,0.8556696786941934,0.7596500314046126,0.9150581625132187,0.4367268858343453,0.9921000380212074,0.9950398701024278,0.3075304185424187,0.986440769344817,0.9941860465116279,0.8332863518910031,0.5438873658287254,0.7809026259464684,0.9746844246618215,0.9138213998390989,0.9809932329992974,0.9125916625482522,0.9898594026877756,0.986161660600728,0.9780138410275396,0.024432367705982592,0.9899202942979767,0.997439237069251,0.9168013611229264,0.9156942759457373,0.9575879240930315,0.9487514468089983,0.7115733168294948,0.6654388769198694,0.046398535385319524,0.024333906937531038,0.20141426982361355,0.7232156561780506,0.9452054794520548,0.8786291857474076,0.9195174351346885,0.8401357270058237,0.08999324564114893,0.29503936602686154,0.9324809805579036,0.9072907499189402,0.8212725114293653,0.9038894390924642,0.9146469837888714,0.69910331111964,0.9840682354733075,0.8449956591839266,0.7783904121440024,0.9916893537756125,0.2432095149562582,0.661336084601496,0.06461150051489885,0.2487948867491103,0.01593771847708879,0.8557812578175814,0.6752138600798122,0.8975062859086327,0.7830547525376573,0.9252735456641334,0.968342860459043,0.9581341883961522,0.6949635651613543,0.9631028158377387,0.9651494349984159,0.8741142035534559,0.8054897290860376,0.6548272999192511,0.9478782561269133,0.6502792908441175,0.7141996788008566,0.6898581535964521,0.9951764588357855,0.376917020941584,0.5989488523602918,0.8674305340502801,0.01666333007524995,0.04567727400732188,0,0.9464586168833257,0.8256825647244428,0.9397377588542675,0.7886150841518754,0.7855696624663538,0.9947579438693076
0.4530607818684596,0.5449018736657311,0.32711488282488355,0.6647855883672171,0.5185367103745783,0.40435610637948205,0.5004890834670794,0.5255450831277052,0.4035380835380835,0.8395169101223537,0.7346158709162882,0.8855277919428863,0.9088655767256704,0.7126545684230984,0.9186768245236242,0.5637108273562553,0.6146343016653045,0.9332666912190246,0.31013516376424727,0.3138380788886916,0.32202398865053095,0.4003855421686747,0.5978278678931723,0.6143224844242381,0.608647379369313,0.935463494235932,0.7263918468383083,0.9953960173678694,0.4109801145789555,0.3921844478406526,0.4101489379018475,0.3267710757489989,0.5628745550969914,0.5877290482390676,0.9175948413030734,0.9494721283783784,0.9329818646965296,0.9260320539631406,0.36764783042132326,0.5347056714403223,0.3723222075026657,0.45614361964467726,0.9176825436722382,0.8798579164968264,0.4253920925517324,0.4384743197620887,0.5114012483536621,0.46701172297889454,0.3053555355535554,0.6451400399506991,0.6269312083265571,0.4478555253878305,0.4731824605066121,0.6872664738528883,0.8532459440123699,0.5973527248958248,0.953495459255196,0.8088334237655995,0.9499156975487442,0.43295375847231526,0.5987673956262426,0.3940084015034269,0.5131556611780682,0.533203125,0.5378086920411632,0.23034215338518144,0.6006529693217,0.37481704786246367,0.37892323842577713,0.8742284578456102,0.4296260911104356,0.5861544867790964,0.3417825550965677,0.5872814528234075,0.7133040890824872,0.7247913660036394,0.7222208014730328,0.9362952416844632,0.7606039706389477,0.6408967477107673,0.9426329930145083,0.946960003302101,0.9464586168833257,0,0.325883743418932,0.23339023181542867,0.2902561516316796,0.5579564580053206,0.5816900793997033
0.3283238510991043,0.29215183838865383,0.3443508962520369,0.4178962888459648,0.37829217383146885,0.45478452039088224,0.32312612844983235,0.31607557176002654,0.33908070596298834,0.6190199120765452,0.7724765202291329,0.897832195905259,0.7762208424232254,0.7454024231934228,0.9122144730948877,0.3814768136256022,0.537271530584905,0.8130877788163072,0.28620248750435895,0.30334251053944766,0.4848190047345063,0.3238817570283815,0.6645733859248495,0.6725337042585063,0.6455240408658999,0.8163050882682338,0.7734814104219705,0.9960495361534023,0.5147725610647945,0.3147994559267492,0.3893374257689998,0.40868765800965295,0.3446361490641933,0.3430592498809427,0.7991142116253988,0.8324415722789706,0.7954965127864497,0.825863710227983,0.2709471819238159,0.32811270994308983,0.2588637789589573,0.25439559776509346,0.8000229594765239,0.7638951620188151,0.5220945793748593,0.5292806131336004,0.25488656084924183,0.3295491733905095,0.28127096117059597,0.4017867556156843,0.49564313449720243,0.3500852106631504,0.31677693980474714,0.7090536237880233,0.716636010627427,0.4931111657330625,0.8400319758404761,0.6723644003055768,0.8282115270350564,0.22009359278356982,0.35963827987769176,0.2656238579051239,0.2760615867411984,0.629719347182461,0.6159277862706559,0.3663657104024077,0.362046463064474,0.2883866314017793,0.2933631442692398,0.8186337003412529,0.34502113836673276,0.3464635175512625,0.35686087990487514,0.36832583383587697,0.4688838442011563,0.46948927196038875,0.7891511055103677,0.7723687745973542,0.626129466370053,0.6439598310758322,0.8200434597760877,0.8322678293085143,0.8256825647244428,0.325883743418932,0,0.37273598524826823,0.12455647205197917,0.5375114965181973,0.7276568163814005
0.5942434049230165,0.6278294953454189,0.46734851138353767,0.7546815600506875,0.5998698998951971,0.43352513954440636,0.4723219945066554,0.5628760836308007,0.3659821536367727,0.8928464928266128,0.7101477575994272,0.8807243939549942,0.9079184899556634,0.6889254676580133,0.896687732508628,0.5587046494179151,0.5801766014980019,0.9244513958007489,0.3119799438906464,0.4456729020381618,0.398614502299699,0.43300949406448225,0.5436255965350836,0.5558804463263589,0.5780567040756054,0.9293623882578901,0.679874500278326,0.9959806510410582,0.5007458103009564,0.5154711673699015,0.5597157100973111,0.379670815881069,0.6266566641660415,0.6629049959440759,0.9120262931593022,0.9466942591072894,0.9281468292014793,0.9258065150293904,0.35536760536760537,0.6006271752170763,0.4064567925262748,0.5799856082975609,0.865048028758324,0.8719325765028049,0.3733573750785455,0.4233273703041145,0.5926756742657415,0.5490909090909091,0.4016180774785598,0.7337470201372833,0.6662496634942754,0.528979570938508,0.5639231710359082,0.6552525972321194,0.8360496165634085,0.5901324732787803,0.9479061079917542,0.8562157254849039,0.9435549856506076,0.4681180754629271,0.670457198119185,0.46034251638040113,0.57610492916834255,0.5397933889497062,0.46455886781090033,0.3136675027140344,0.6274524850996342,0.41039362293765064,0.44895121803784077,0.9114206128133705,0.4871423486234028,0.6612542583205535,0.4332498319789821,0.654323928397032,0.7443722894054475,0.7857689184895803,0.6778012935308657,0.9257425742574258,0.7361282367447596,0.5798412513131784,0.9362463748771402,0.9446150992824769,0.9397377588542675,0.23339023181542867,0.37273598524826823,0,0.32092880209134245,0.5810007857002554,0.5496304704561438
0.41430383134184223,0.36753746526687825,0.3964197074510218,0.47935848930257474,0.4256059323003685,0.44063802418317466,0.363040602627407,0.33563670128916623,0.34131372795442166,0.6266804332251675,0.7498316951662852,0.8998736163165694,0.7351119321886547,0.7278727320536419,0.9129707112970711,0.4005539784155298,0.485440756785028,0.7771519336705381,0.2921327917583789,0.3411433138434358,0.4612455583929334,0.32147418354314905,0.618438999747411,0.6329673760341329,0.6242631046010015,0.7807684937837441,0.7421868444082141,0.9964381121994658,0.5024954843616314,0.39202697299458594,0.45878517874606106,0.37278969571851717,0.34149061731870795,0.36043809027108537,0.7618023347000964,0.7940850611617338,0.7548815631340217,0.7961868679728953,0.3281515011962394,0.40320686540198736,0.2953419341425948,0.3479493968814357,0.7742832163913111,0.7179612809206146,0.4686706454066178,0.47859401743309565,0.3179187898678577,0.40808835686650574,0.30229743142808724,0.42663631189527607,0.5512869879446699,0.33633950325466383,0.2871951219512195,0.6818662368498587,0.6776207771530922,0.4504514715327364,0.8046346120465196,0.6395836244236411,0.7905353706322892,0.2874411782680438,0.38885237560158586,0.3380525928213412,0.2980901353841565,0.5811368461226535,0.5694489568177644,0.3262495266944339,0.38184813285044633,0.3037238532970641,0.32190428072753996,0.8176096686433559,0.30001630903287435,0.35187206272134,0.3652793244246474,0.37497735917406266,0.4969791655286187,0.49180804870406014,0.7542952460383653,0.7249185493369228,0.5816361937808622,0.6089645997064834,0.7845224926253688,0.7952825401028221,0.7886150841518754,0.2902561516316796,0.12455647205197917,0.32092880209134245,0,0.461324261030654,0.6697337922315094
0.7375280573455941,0.6851079223441456,0.6855707699717883,0.7284958043412931,0.6691458192472391,0.595799855460613,0.5777175612298072,0.5571564192773776,0.5386413566952739,0.8054294207964457,0.6830145076389781,0.8480062231541922,0.6864729984546241,0.6035189169190293,0.8972817564035547,0.5377007768933797,0.5010133383607485,0.793361809397101,0.6316030803597672,0.662359117042898,0.6204794494932495,0.6357415377931053,0.5352247789006137,0.5400918786334747,0.6303144471815679,0.7731795039469382,0.6798864739711704,0.9874781661865119,0.6610788340796112,0.6986160484718402,0.7855352063588429,0.4942646289732117,0.5914773491060626,0.6084259498578444,0.7461330486545447,0.7892024223682516,0.7464602960969045,0.807442925920174,0.7048611919112,0.721960293412263,0.6609978682124122,0.6454598739803644,0.7797411040808034,0.6658738041716765,0.43221112542955326,0.3684989429175476,0.6490521509375882,0.7494523048836148,0.6473827815568772,0.6607642124883504,0.8192399013020065,0.5272621955826429,0.4859201890567053,0.734729749523949,0.6856156144503511,0.42392956344007127,0.8030148272030351,0.7541817127812466,0.7855605650736399,0.6058019610831682,0.6459655236654941,0.598550135000185,0.5942862177581004,0.34824115003157385,0.4364495643184168,0.596875805916811,0.6816649051285922,0.6730855787360867,0.7009701803464079,0.8589984350547731,0.46879493468988265,0.5926237732236971,0.5492571428571429,0.5913105697160217,0.7206946454413893,0.7315730298007488,0.6747462131664174,0.707869136674479,0.48184336158781854,0.528427806261278,0.7765140201431285,0.7905869185349307,0.7855696624663538,0.5579564580053206,0.5375114965181973,0.5810007857002554,0.461324261030654,0,0.43521296105126367
0.8648540486787373,0.8703634138361427,0.7689390794098924,0.941842505603233,0.7609897968913893,0.5504936756150931,0.6670190385480883,0.7128848397809892,0.5254038306846098,0.9964780259444797,0.5952547253951709,0.7973135207375359,0.9407922881670137,0.5295576684580405,0.8597077244258873,0.6648107570913706,0.6436698594617635,0.9978892810656785,0.5762924109252434,0.7188926005982402,0.5689307267078997,0.6854622904265196,0.4200290659268067,0.40904259668056575,0.5464629826683964,0.9833624705205974,0.558271923129856,0.997115120432274,0.7396295653467556,0.7757139488135479,0.8325276711091032,0.4977930358018637,0.7899190871135819,0.8319462643576395,0.9586578370563821,0.9983051645402758,0.9915282909071225,0.9813286297592017,0.7350448333508692,0.8498883272599036,0.7021578751007931,0.8195496103577345,0.9845791340052258,0.8629071463296062,0.3710537326728664,0.33742461614719177,0.8587397980891966,0.8541836231701305,0.7156867701329559,0.8996206733048838,0.7872626186906547,0.6273747895756072,0.6912425061713883,0.7103064066852368,0.910722180324032,0.6255120723948523,0.9998195882100895,0.9723038085297473,0.995964624009279,0.7227449728694542,0.8585707366474395,0.6713669706582077,0.8052239714130831,0.34538802329633134,0.3260330148730369,0.611266075880625,0.8910065891816009,0.6924863688598744,0.7358310007416445,0.9993182384329973,0.6133427239168447,0.8341907675194661,0.5605551391474649,0.7731654998467812,0.920332572324258,0.937996413015629,0.5434039444850256,0.9879457721330812,0.7333146696528555,0.549546954003947,0.9912358633274906,0.9975674683311915,0.9947579438693076,0.5816900793997033,0.7276568163814005,0.5496304704561438,0.6697337922315094,0.43521296105126367,0
