RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300
0.6408196955975791,0.6161242612603036,0.5760258477972166,0.6794756496853396,0.633787037023898,0.5951002881337631,0.5587662068173282,0.5287504182075468,0.554940732853419,0.7343143815753886,0.6157424323113646,0.5767732420867286,0.6086076039707895,0.585491519250233,0.6499459874716923,0.48838141214445013,0.458260631177068,0.7350343281301275,0.5947600016331667,0.5929026062445053,0.6252571120387769,0.5557841168172318,0.5782394139889927,0.5873811238296572,0.5780049125695008,0.6687111519895913,0.6016339143269964,0.7961345965393898,0.6056951482326761,0.6185417072483337,0.6643840561714872,0.565192419496868,0.5287055614520392,0.5371219984332535,0.6007290269879241,0.7021927854850889,0.627889179055415,0.6893998015259526,0.6036566958063486,0.6214223523233839,0.5983414994074596,0.5878941093458221,0.681453209791719,0.5721812700730021,0.5170892627669039,0.5185004906942423,0.609421711174609,0.6535021896776294,0.6014805877368558,0.6183981111220911,0.6753569901094129,0.5018510429405937,0.47856640070780265,0.553998289944663,0.5435739184190391,0.4024690766890177,0.7125792578628293,0.6799698968968366,0.7032509466607902,0.5495687685606774,0.5958753180520318,0.5599665357426561,0.5760336316891016,0.4782351788407999,0.5379102314686198,0.5812142483468223,0.6260583820752395,0.6001404666878609,0.5764110447729479,0.7201139569224386,0.5003673650892078,0.5314563301094106,0.5714474415459406,0.5224561577028755,0.6863867381916638,0.6861735909917176,0.5421877205054089,0.664955335169177,0,0.43722090233252625,0.6826799536213208,0.7084154201869955,0.7025515389799541,0.5977838369700365,0.5504702659710022,0.6063434830990667,0.5540002709347867,0.45752865873508974,0.5841573646907028
0.6709280401249709,0.6580920767535202,0.6272567784373827,0.7318236910536722,0.6544364208529655,0.5401773779037503,0.5379484320544596,0.5614404874260822,0.5178332337686218,0.8242420444796069,0.4841718284807882,0.5367754887367749,0.7543565242848058,0.4793218524904437,0.5841549613051199,0.5121241759681476,0.4548808318186716,0.8403993459646093,0.548240384156717,0.594810421953345,0.5736321860097288,0.5544844741724141,0.46727363229752605,0.4409545348463233,0.5204031711718761,0.7947100662903993,0.4615895803217273,0.8125162023761312,0.5913741037070971,0.6325401018381708,0.6753270493815681,0.5287785621196976,0.5691122819909653,0.6030131480396507,0.7176041195696691,0.8114893214943572,0.7546743960184671,0.8093744661858128,0.6125446083822247,0.6643066301818252,0.5811245943514758,0.6608131514554241,0.8054808360158959,0.7109037412639162,0.45351380285254106,0.4601024461443025,0.6495607255086783,0.6665314779665551,0.579722281523913,0.7005073284326089,0.6759308120802874,0.4856372819640626,0.5030214331493403,0.521640670785297,0.6414812762496893,0.44317655918499776,0.8349748864383123,0.7837319722527302,0.8252970998646054,0.5633581142159088,0.6779144546962627,0.567173699140559,0.630203840418087,0.45499336662880596,0.4755011789079071,0.547059030738789,0.6879726239561427,0.5794808309898895,0.5784685917100173,0.8171323970008599,0.45863261193478183,0.597448711246447,0.5515142531648042,0.5882408006156409,0.7419037421023137,0.7448682187325044,0.3447817468637197,0.7914859096629543,0.43722090233252625,0,0.8163049461973564,0.8176059388441191,0.8256339190219323,0.5606102635709826,0.5787397811816996,0.5433536749360607,0.5450809977566287,0.48410844982754264,0.4655749471797173
0.7419051182177692,0.7329308310685039,0.7825456343679666,0.6559532352373194,0.7761226578543704,0.844878461768111,0.8061656901536867,0.7648033428580102,0.8335076960913433,0.5274063934254598,0.8605624863694904,0.7113458732083553,0.4166120657663419,0.873380351303745,0.8491398227478723,0.7780762186451392,0.7479144783459933,0.3472383553746056,0.8412770388756188,0.7890712714444018,0.8554636974112566,0.8014970323857686,0.8610326747352901,0.8727024859843693,0.8567196815929303,0.20625939196227258,0.867256730249547,0.7857784137082163,0.7934016843423933,0.7909086819226486,0.7988908454160694,0.8492671160384011,0.737860733286801,0.7108574622936246,0.34058984932613556,0.18529214151705892,0.32708977676898787,0.2401610694205419,0.8171151910577625,0.758492644547983,0.810433473945918,0.7446839751246536,0.2946676389156883,0.4426016432696896,0.8388888894395211,0.8415093741168541,0.7346054148518385,0.7832940231804434,0.8098455725703838,0.6508291472458279,0.8208052158503171,0.7931310260534058,0.7629376406592836,0.8197804755339234,0.5216873207277184,0.7491789105236474,0.1978976055617527,0.38365976677040786,0.17276789114364063,0.7893803351772452,0.6808213825813464,0.7975561508858523,0.7405385330341636,0.820551688699221,0.8589602578261427,0.8211536131313166,0.6820529621876997,0.8145193834218329,0.7800016674260174,0.29191805895057865,0.7892316728777362,0.7047257771701816,0.8396878679071227,0.7014880005880784,0.6777130039906504,0.6513493743651109,0.8637689789268027,0.27350365531399845,0.6826799536213208,0.8163049461973564,0,0.16895260724115038,0.1411937801068224,0.829694334749725,0.7759318079333822,0.8365764851528099,0.7827095490848726,0.8068730514395992,0.8759462032690631
0.7555806394251658,0.7447538203026218,0.7964497058031904,0.6659966368917701,0.7803665186976976,0.8585237957787694,0.8168455611250777,0.7702782275489221,0.8426994095876664,0.5321884712110266,0.8624754667022089,0.7334585147570579,0.4524812636028849,0.8791134872465113,0.8606209462646858,0.7942881282299621,0.7647194334752424,0.28751814642449336,0.8530823119021945,0.8029741940821558,0.86568107844674,0.8147347858172408,0.8663013526918426,0.8729557968141535,0.8621771948489163,0.24518239369059283,0.8720698473663745,0.7864133553615614,0.800050742113339,0.7864920919090723,0.8066537613168101,0.8575590689158279,0.7523937215599662,0.7203743049332995,0.38204591500587737,0.09611456948891935,0.29308035866140575,0.33351478274404966,0.8255107679796255,0.7713443676297986,0.807771445136065,0.7494611000619193,0.32870500187869955,0.43767744811640436,0.8385729206912035,0.8374558764059292,0.7364040586298809,0.7802537895072144,0.808475474274589,0.6540348972203051,0.8249771365089497,0.8009555435406291,0.7762149941795815,0.8250635705013881,0.5347261829439311,0.7564883360184607,0.1310756852848487,0.41103050050638584,0.1610380817900992,0.7944342845482866,0.676178689125852,0.8004949995324474,0.7397657737295223,0.8308460078400802,0.8603055468391725,0.8293101245505268,0.6963715796636294,0.8203392763949974,0.789130848734274,0.1922878145895907,0.7981838717701112,0.7231338371806924,0.8437595440972024,0.7204541792169961,0.6880364795648855,0.6615091489705963,0.8746260808358802,0.2871831269750785,0.7084154201869955,0.8176059388441191,0.16895260724115038,0,0.1317876809358051,0.8289122513231572,0.7817625171028936,0.8468783972346379,0.7844303767994519,0.8086480737157395,0.8837585897652627
0.759197740194258,0.7457167588568797,0.794998160763017,0.6703982598830762,0.7802845432883512,0.8521239243981803,0.8136201767088813,0.7742642985847109,0.8400936213430555,0.5325942905291331,0.8647459405348904,0.7251591489210498,0.43359146487850486,0.8724597081900337,0.8534884969176815,0.7904515679422052,0.7586688258138835,0.2916692371193159,0.8506956705152454,0.7975336987942431,0.8616326490477976,0.8156549031734149,0.8637480915622332,0.8745720783120503,0.8574346152859059,0.25187090353260067,0.8668510995478826,0.7767251830547366,0.7986926491340229,0.7939784732087067,0.8077378225421316,0.8576874894532858,0.7490602027535238,0.7265786282038588,0.3850787760138767,0.17956166767840606,0.33144899306542647,0.30539322106815026,0.8232932368835711,0.7589043796343528,0.8148717121749651,0.7478548390862498,0.30755858318267726,0.454168213438244,0.8469547926867651,0.8457118736803977,0.7390271676726262,0.7870039928718576,0.8163725350455112,0.6624183203171606,0.8247391233161677,0.7995818943334247,0.7716116544400652,0.8321009175790381,0.5452931508383696,0.766150613902913,0.162074127876969,0.4244496021513366,0.14853857562691394,0.7969996061285108,0.6788227556779672,0.8039169089833186,0.7407711981849057,0.8266610856603201,0.8617818674653093,0.8291837127671572,0.6943939354535358,0.8214363029217938,0.7907898471842074,0.2631333622400176,0.7970198258736368,0.7115357373996966,0.8438919731613502,0.7136561123309746,0.6913649155228924,0.662636926075582,0.8713706382173011,0.2731558257202965,0.7025515389799541,0.8256339190219323,0.1411937801068224,0.1317876809358051,0,0.8354185053323007,0.7862206222498217,0.8470922556801735,0.7869264376706416,0.810060600974132,0.8795438338499191
0.48366318556142607,0.4981791936683187,0.3630205492872859,0.6475008236318224,0.5192673228071689,0.3497713645444048,0.412685311379816,0.443513095483389,0.3414965049069653,0.7739985471252248,0.5906579100212237,0.6677541333170594,0.7895288720960278,0.5580094961645056,0.5452529660670367,0.47731811535551283,0.48612270208157604,0.8317017908768,0.2865907205457753,0.36757148209863094,0.2923004022729432,0.3371567895916628,0.45366072886007797,0.4944856981609847,0.39687274554512225,0.8130529318640913,0.5606244355844725,0.7652166203837967,0.397370634652762,0.37880077145810576,0.3964204666314371,0.30939642107291154,0.4852242940897084,0.5093123446596101,0.7697714254781329,0.830943644887734,0.7786805795996642,0.8222068472598821,0.36078697262584236,0.5049504281975302,0.3564819676028488,0.4926291029948979,0.7971984765293523,0.7206750996911749,0.3637314267231814,0.3800651231736193,0.47512658009838166,0.4418318169784808,0.2881751589642186,0.6196141716424204,0.5695699744393002,0.3905829193727807,0.43558783803239487,0.4564006680917269,0.6517032964362915,0.48219033713933035,0.8475830448287263,0.7017058325243873,0.8408962307299888,0.3726094878351939,0.5624409732953508,0.39359034100447965,0.47231835366904845,0.4666742912572207,0.445648956564305,0.1986612232436177,0.551630168724322,0.32643011910501435,0.32518092111883967,0.8092412729865149,0.36708522010483513,0.5199285333835003,0.3202107258647689,0.5099286502825877,0.6617936942065852,0.6684923610459638,0.5851365244422098,0.8361089539548611,0.5977838369700365,0.5606102635709826,0.829694334749725,0.8289122513231572,0.8354185053323007,0,0.2789868933414289,0.19918996482097945,0.23044689405319493,0.49567247581815144,0.5128701181037348
0.3299179647346946,0.3151504571457134,0.2851627966761653,0.4853946278736343,0.3970760266044991,0.41929873710771665,0.3246401122777093,0.3087178373231389,0.33759527841295134,0.6446733658526222,0.6234488111753611,0.6526546065034947,0.7327939159267852,0.6117518943169828,0.6127742395378123,0.38390069182167535,0.48268671961745235,0.7869031299820439,0.29642166613948173,0.31698442450552095,0.42244447201182844,0.27133671509816704,0.5423426946455173,0.5703846868929165,0.4630009728053049,0.7606908050724487,0.5926700074105278,0.7632137799632079,0.4529300584096141,0.27460743866519755,0.365559294756381,0.390965055394201,0.34294133363555224,0.346291416219226,0.7023126363635597,0.7828894346180704,0.7175000484546525,0.7689127396249125,0.2954409860736244,0.3355174090915491,0.27760375179352476,0.3492542557750938,0.7383849517403301,0.6618123825924639,0.4479389823642492,0.4677710366578003,0.3130113975867759,0.32463897341010756,0.25707041980095063,0.442095454969074,0.5093564508099118,0.33056376474309207,0.33655740820534236,0.47355926528870784,0.5851508790878092,0.45568532331023576,0.8010773965347824,0.6395803336431091,0.7939935888817833,0.25156901874246884,0.3743551994612354,0.2774613131510432,0.2708400946866959,0.5115816401839951,0.5289160541554122,0.318107925626986,0.3889001313931951,0.23311851113062626,0.19566776822581075,0.7646712784957609,0.34236608977684846,0.3643899706568738,0.326851764696286,0.36222601680483935,0.5087768306892134,0.5173764368916434,0.6326140267966125,0.7885824382511134,0.5504702659710022,0.5787397811816996,0.7759318079333822,0.7817625171028936,0.7862206222498217,0.2789868933414289,0,0.3440285449808789,0.15584491052626384,0.5065633964905173,0.6037502923921845
0.5598835314206875,0.542538859702283,0.43801414311948766,0.6888648531344554,0.5508480433162153,0.3576852634473036,0.4209389116306353,0.48500743766073673,0.3286341892593424,0.8047827208823036,0.5957221072020966,0.6613206202551126,0.7957950136848657,0.5580913923854386,0.5483755486648466,0.5015909385201963,0.4933851509313052,0.8386363412620691,0.2856008156954961,0.43804752500724053,0.2978159687003417,0.3729915729803804,0.45297751349108006,0.4912219408801857,0.4228777320663207,0.8214097307577997,0.5397144275089136,0.7690930627895302,0.4340445382488934,0.4449566169046323,0.46473587063570104,0.3604603515323949,0.531336177137261,0.554412608701595,0.7828406130540837,0.8470169634162742,0.7924282725763736,0.8297567634243602,0.37721173272961794,0.5477150316165147,0.3982564832309516,0.5640538675937362,0.7796932962400553,0.7287702353491919,0.37697627180419957,0.38879809299568485,0.530257016750431,0.48120463520566836,0.3412300891268926,0.6641431431255552,0.5796117930286647,0.42872141810886794,0.4762850637810424,0.46164610212447227,0.6679521033585151,0.5204732039967161,0.8539441068665251,0.7491423028791901,0.8498778046522354,0.41908887871895467,0.6164139521354298,0.43371947405370714,0.5253857405211663,0.49417653638944986,0.42378973592896396,0.2639890408849974,0.5702911052924484,0.3454982430865509,0.35991770113888,0.8213091200349827,0.4045148091573039,0.5812333136877026,0.3959771590889192,0.5646093735138353,0.6922344753351746,0.7163636132106139,0.5733787104222946,0.8404889670492204,0.6063434830990667,0.5433536749360607,0.8365764851528099,0.8468783972346379,0.8470922556801735,0.19918996482097945,0.3440285449808789,0,0.28859490311115155,0.5285151545794045,0.4860140249441663
0.4085477919072884,0.35455621057966863,0.32422548608861734,0.5285987887315315,0.4412211170788766,0.389875015030843,0.3319127601957429,0.34574167005766343,0.30352630764549665,0.6747407718891968,0.6058701287702093,0.6429336860192439,0.7403008475736359,0.5856366058185372,0.5821275709908493,0.39245636835576414,0.46171180814789475,0.7851217190187548,0.2868669426710843,0.3412877810172255,0.383125888515764,0.28490265730403486,0.503179548522126,0.5351614156073722,0.43282680424026426,0.7642190753369443,0.5726873003786762,0.7654037893660479,0.42962251151298814,0.3232190546196811,0.4011626044401253,0.35754195874951344,0.35743553579729825,0.37001388485566244,0.7072926814122783,0.7868802406742907,0.7211372818797013,0.77334628515108494,0.3215579856465937,0.39245761638241217,0.2835882059953923,0.42076619281552596,0.7518547262074191,0.666441906019626,0.40357956548234386,0.42242370917657684,0.3306197558977637,0.3693896575037095,0.2641664985373224,0.4870816127024649,0.5320762083245623,0.3084819565691713,0.30396049650574797,0.44608388936887167,0.5866279374101739,0.45170320003225184,0.802127629783332,0.6429468003033388,0.7927022884052771,0.29285945130061364,0.42387219364752654,0.32538789277067354,0.3223933275153514,0.472035680385276,0.49206036261030023,0.26563727381653307,0.4215027631739991,0.21870169617073407,0.18406037077588733,0.752653549204642,0.3066180518737446,0.384937691671815,0.33354423682320866,0.399135714848709,0.5586375766511621,0.558029206353851,0.6036310132600204,0.7858748452290769,0.5540002709347867,0.5450809977566287,0.7827095490848726,0.7844303767994519,0.7869264376706416,0.23044689405319493,0.15584491052626384,0.28859490311115155,0,0.4758554691632071,0.5665072533051004
0.6497630735899802,0.6060819149025585,0.5841003214320424,0.7055616367513383,0.628083734451896,0.5018727655893062,0.5473350236645386,0.5475443285097875,0.48345468209673875,0.8219293503852209,0.5819046006531361,0.6542483764601672,0.7254526319734064,0.5287242181413928,0.6024444257461137,0.4958637244617233,0.537025940252499,0.8243732315961282,0.542157431035956,0.5839813449461246,0.5252507826912176,0.5528072138766686,0.4779724580580999,0.47276810375250167,0.5291684562095322,0.7894642461489919,0.5842985688762454,0.8191942195901935,0.6013633648958733,0.6098200208791215,0.6701755636697061,0.43291136957365006,0.5593817978620682,0.577168251019835,0.7175521615844362,0.8131041987519338,0.7598196705747317,0.8004133128801314,0.6072166561762042,0.6482927305644619,0.586231385057085,0.6166631291238897,0.7974424642101331,0.672554998480008,0.39091782010443993,0.35178445719907764,0.6131973884666377,0.6543938521175364,0.5662360544169992,0.6627403925972117,0.7022608086596409,0.4683484410133885,0.4760338423494806,0.5314598862097181,0.6601847573618537,0.44796570347568704,0.8267045903148645,0.7785240871122968,0.8186823111871391,0.5678297215188892,0.6390507863063057,0.5677023631428982,0.5952765776028068,0.2660196792662861,0.35058985267721865,0.4816671043800184,0.6796482614703292,0.5444126247675026,0.5317519221997148,0.7943901425617147,0.46645454143763543,0.5741291119305331,0.503120584187409,0.5843900613218025,0.7288210005855161,0.7329988856419509,0.5573599434351425,0.7868674604766516,0.45752865873508974,0.48410844982754264,0.8068730514395992,0.8086480737157395,0.810060600974132,0.49567247581815144,0.5065633964905173,0.5285151545794045,0.4758554691632071,0,0.3911148370486108
0.7319437962968125,0.7155789697006798,0.6505409614778344,0.8119941041204457,0.6991701241902227,0.4700318222162799,0.5816622103000655,0.632398099475638,0.4857550647022851,0.8847005535191205,0.5365198098010903,0.6533061180544005,0.828441458632878,0.49084879222191324,0.5543935113299917,0.5763616568589821,0.5576781289423497,0.8895707835806678,0.5154544900348444,0.6254861197857026,0.49419929219909636,0.5773833703836283,0.40593728506668675,0.39682627616706156,0.4858658786069953,0.8666236875629226,0.4939418789612565,0.8291997632859365,0.6344045393399046,0.6715863587552131,0.6931584675141597,0.42862277798695453,0.6614715468249093,0.6876345903576214,0.8181252767678017,0.8839650522186524,0.8478782953854915,0.8702995622616911,0.6348877499861764,0.7182329414055658,0.6123984080066638,0.7136477130119196,0.8652660377006972,0.7610054824945478,0.3855191068782328,0.3550526399965121,0.7141419708578965,0.7108538575476053,0.608857344670943,0.7779935239669012,0.6896973593409196,0.5431359623757187,0.5991140516393113,0.5306248113866334,0.7468315613298168,0.5600429450874264,0.890160022535987,0.8595989023101244,0.8841242154635283,0.6227339265869168,0.7535427903822355,0.6156192022876604,0.7035890191921362,0.32959965105321853,0.32553950882761523,0.5111889617806994,0.7586593784437231,0.5903383181138231,0.6096550162916339,0.8877730333894583,0.5149500477160853,0.7046418557513178,0.5114094584605663,0.6791455482084616,0.8166580361824344,0.8241012837331937,0.5076689584953172,0.8570108830794826,0.5841573646907028,0.4655749471797173,0.8759462032690631,0.8837585897652627,0.8795438338499191,0.5128701181037348,0.6037502923921845,0.4860140249441663,0.5665072533051004,0.3911148370486108,0
