RTF091,RTF092,RTF093,RTF094,RTF095,RTF096,RTF097,RTF098,RTF099,RTF100,RTF102,RTF103,RTF105,RTF106,RTF107,RTF108,RTF109,RTF110,RTF111,RTF112,RTF114,RTF115,RTF116,RTF117,RTF118,RTF119,RTF120,RTF151,RTF152,RTF153,RTF155,RTF156,RTF158,RTF160,RTF161,RTF163,RTF164,RTF166,RTF171,RTF172,RTF173,RTF174,RTF176,RTF177,RTF178,RTF179,RTF211,RTF212,RTF213,RTF214,RTF216,RTF218,RTF219,RTF220,RTF221,RTF224,RTF226,RTF227,RTF229,RTF231,RTF232,RTF233,RTF234,RTF238,RTF239,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300
0.8528340895831618,0.8188244641294996,0.8528833113990028,0.8914174134302199,0.8703388370082239,0.8228785397088153,0.7969900550022612,0.8067613899860264,0.7920884463476886,0.9667044768266954,0.8351998741261041,0.8636103970786811,0.9300803033281956,0.8289077872469587,0.8389241715394509,0.7918655949373542,0.820900392550573,0.9898786306592816,0.8144773856579031,0.8613215911628758,0.8562839847094987,0.8387984566433034,0.856077720077929,0.8259050406393363,0.8219476434924301,0.9454544705906177,0.8508044328677438,0.9893122273758249,0.86520902103776,0.8853473287822176,0.8819045031226657,0.8247382799502555,0.8113617974158986,0.804697319519536,0.8791789549752309,0.9787772244981454,0.9494168057084079,0.8938968446874839,0.854475816199496,0.8806284641996776,0.8622487366265599,0.860622842802072,0.9512894330585064,0.9558744367769978,0.7691198339296642,0.7673737928925817,0.9006430818979801,0.8890262725360486,0.8899977521536588,0.9132622166285747,0.899740260105752,0.808439038248535,0.7752557691959099,0.8235343854156456,0.848341423200308,0.7218727567032561,0.9834986326127083,0.9364816169330838,0.9892617434151345,0.8232171766640105,0.9123251916897984,0.8581739901457814,0.873938050468243,0.7692763276705041,0.7461669690030494,0.8418977113709449,0.8847879589403164,0.8841999733877137,0.869595654382129,0.9830234310045405,0.8027252829356644,0.8140257230860397,0.8228910214856165,0.8371868686265079,0.8696142280565997,0.8741752585344442,0.7807585970121017,0.9658335131670871,0,0.764747510704772,0.9287154648287259,0.9864189471307669,0.9826249235011395,0.8594900009722589,0.8497093188571214,0.8600484772146749,0.8556317258685706,0.7698141286087394,0.8392213512646618
0.8581516567428209,0.8184853373221769,0.8458913139743433,0.9090756394551266,0.8435210123826774,0.7775933725099086,0.7639333067648189,0.8067727218104849,0.7532188870053415,0.9710360397047617,0.7125874203591642,0.7482446723114287,0.954585279446825,0.70507996804569,0.8214277347162756,0.7413989432078135,0.742438473167526,0.9951874364582248,0.8173756897533031,0.8035244336124411,0.8304162750188857,0.8323355016359828,0.7501424515267373,0.692027003351737,0.7925700614132235,0.943210812859035,0.7194499054786848,0.997790654387163,0.8370830998917274,0.8456407916628538,0.857113079827412,0.7792488647851356,0.779407328748507,0.7825462497274684,0.8955738985599766,0.9821792170318088,0.9521528686938735,0.9355020581944118,0.824579910321234,0.8572750275791289,0.8314436784727205,0.8455246204051914,0.9586453023360725,0.9566813526058124,0.7583863067875959,0.7698563353805176,0.8703263558285115,0.8760870939213761,0.8579884789683773,0.8968454367527691,0.8913602249682866,0.7562516680793719,0.7446995422834701,0.8379425586264183,0.8108798219903925,0.7092330358432222,0.9959360537937507,0.9393283522155762,0.9850578578923521,0.8032545490120192,0.8886454007432096,0.840962781172267,0.8486089973642025,0.7605473022540042,0.7477838071380918,0.8241581839648657,0.878125605006036,0.8369512336521868,0.8538926966958625,0.9808794600177827,0.741462138698027,0.7499533814244347,0.7799288895148719,0.7846607512753708,0.8822893379796544,0.8965664342947317,0.61101996078217,0.9636962030210361,0.764747510704772,0,0.978707285338962,0.9890037026592242,0.9825955941868553,0.8350993110562157,0.8447889693078137,0.8412895308574623,0.8506673212331038,0.7766944796634329,0.7432582238903527
0.9323350369139363,0.9314860596691836,0.9297761640950342,0.8734455488878146,0.9538571893620695,0.9681218399117937,0.9668318234268573,0.9406381858106443,0.9652869014626401,0.8448612206725625,0.988729763970139,0.9689131869010664,0.9352595132711824,0.994504702024676,0.9528260332643088,0.9742632702677333,0.976667398555445,0.9841080387403571,0.9614165913274882,0.9454684595194023,0.9783280585747217,0.9385262617524678,0.9886477709465411,0.9867851597251932,0.9776890164261604,0.8517454417726719,0.9850890738881346,0.9959027724576679,0.960928614229074,0.964736160389264,0.9175204700615385,0.9763981544042039,0.944427012410611,0.9325432405320468,0.8426750672906629,0.9344574923442097,0.8980117896334098,0.7390476471126672,0.9626560312019841,0.9492061382361822,0.9660037068800958,0.9232487170341549,0.8301006807318428,0.8965071056438043,0.9684287905043113,0.976908367935248,0.9485182158101775,0.9553931573072908,0.9577007860265802,0.8849989782569948,0.9592574933399982,0.9476702640555541,0.9574664168811656,0.9442704492786191,0.9027614766025366,0.9572348159018439,0.9453923871466345,0.8449099395097118,0.90505956149601,0.9341557571187394,0.9526960315534467,0.9690184593308018,0.9507808544837951,0.9694527033787809,0.9606074273681894,0.9533204597956024,0.909724380428151,0.9509395632399458,0.9360110331300617,0.9664467709154071,0.9606604613875471,0.9449530821742411,0.9673230870065075,0.9232674059470674,0.8908616232672262,0.8715269726498975,0.974625054913479,0.9618517825968667,0.9287154648287259,0.978707285338962,0,0.9026563256511325,0.8587072614680248,0.9668813624851608,0.9424015317991986,0.9495083782438893,0.9653185495457817,0.9674452677418154,0.9875961598424386
0.9836922697246476,0.9655579122560468,0.9865416138066174,0.9448830439037946,0.9713824472223109,0.9927513685907912,0.9828814166041175,0.9748986111635494,0.9876760944482713,0.9280030358943315,0.989974712789851,0.9856922221458071,0.9550393633689094,0.99647419370952,0.9892413052163513,0.989577853795528,0.9895582071172391,0.9107999160856304,0.9873696778993273,0.9851253993050475,0.9906731384246354,0.9791924309031333,0.990650099493372,0.9935541138213821,0.9940682450137621,0.9286753508124517,0.9923787655761431,0.9999156504730118,0.981158042170362,0.9711121094223711,0.9751032018777925,0.9914967988178637,0.9778481010461072,0.9657182453951397,0.9513789717557115,0.8607776885084025,0.9144444127976956,0.9498857410559443,0.979489757248323,0.9846389797673473,0.9759330343059934,0.9626149584423972,0.9394244327637805,0.9257943455698545,0.9787923249216959,0.9743109285230392,0.9571431281790218,0.9652983120285153,0.9701531629051598,0.9419683140534,0.9786274859904804,0.9754549324763125,0.97935991446146,0.9803129424617371,0.951908723302316,0.9836202783512242,0.912347017497727,0.8940936222077928,0.890366538430901,0.9792078528423025,0.9620087118637954,0.9766874337571257,0.9701090097423103,0.9825099290831908,0.9876186947381066,0.9849334046385154,0.9625512622159551,0.982817187469118,0.9840745896556926,0.8677385796440936,0.9836065850788341,0.9869421531590156,0.9852051733161373,0.9731087829463582,0.9559363186710164,0.9412469987285043,0.9977282334758095,0.9681296647233646,0.9864189471307669,0.9890037026592242,0.9026563256511325,0,0.8841496876869357,0.9764535144012928,0.9674743617726494,0.9845966183485345,0.9752230036712717,0.9775943634161728,0.9919873062128629
0.9720465429001641,0.9553515253322027,0.9776104479423616,0.9377209015919307,0.9635583589273707,0.9827707183592216,0.9702986786606399,0.9605806982721493,0.9826359397228149,0.9279708889403862,0.9866978709134463,0.9725268734910109,0.960653004893547,0.9872784204166687,0.9737244099550038,0.9780342954791582,0.9753737348848468,0.9452361899541156,0.9834118456698007,0.9590281039068891,0.9819714081389518,0.9763774287589305,0.9829300275933146,0.9795119082103998,0.9805459250890346,0.9252938189151848,0.974872011722616,0.9999296758724588,0.9621010485040108,0.9742200303205417,0.9737317771544634,0.9841922882698975,0.95934449978654035,0.9620236811544389,0.912898991131261,0.9501710024285539,0.9591456801389283,0.9102494813716908,0.9600089045854585,0.9664769373579519,0.9801499280103092,0.947641796925415,0.8809192378164452,0.9576424365414848,0.9804767341772554,0.97650910812488,0.9732782188971523,0.965046689126829,0.9787640395280544,0.9488735576877392,0.9803567757790701,0.9654444917548146,0.9787167684489781,0.975838545693527,0.9452241093158803,0.9762577941587245,0.9569517997138071,0.9143628594275555,0.9109347734370763,0.9678415927928332,0.9509817384812497,0.9706964256900518,0.9678307034999485,0.9826689518228209,0.9758051710652944,0.9739217271935093,0.9551527131798242,0.9712923838104409,0.9800240298422191,0.9588327144780264,0.9771495425826543,0.9585918348372815,0.9755604349748658,0.9453983806444038,0.9267986777863342,0.8930980496183445,0.9914244063759371,0.9630969746855819,0.9826249235011395,0.9825955941868553,0.8587072614680248,0.8841496876869357,0,0.983061952978123,0.9771688308375022,0.9813545901787959,0.9819918362560577,0.9836408780345063,0.9877073344453213
0.7356529084954642,0.6804440861976194,0.6657508645617013,0.8402281449273794,0.7724226080468758,0.7033454999743318,0.6798012333409947,0.7238412012692482,0.6523374898274235,0.9663273535213868,0.8214915955276492,0.8491913515446976,0.9591614908454724,0.8239767519685862,0.9121518807307619,0.7379977144493278,0.7977625567121626,0.9824006718251772,0.6305876885360171,0.6689054496158938,0.6110949467513136,0.6633585431014112,0.772126980527666,0.7888175856494674,0.7614860771355023,0.940041253007272,0.8158245955845642,0.9877524529158861,0.690615256153428,0.6933235546372084,0.6995763134868562,0.64762090677558,0.7249928162465361,0.6924817273919601,0.9176540493037483,0.9810952315388933,0.9651139422925713,0.9076259031702214,0.64118008523329,0.7230586754308259,0.6609500445307476,0.7720186189278276,0.9504756985968991,0.9592125166619041,0.6950887134256262,0.6862825850858761,0.74752321709584,0.7291478827985455,0.6408429825572162,0.8655665014411873,0.868772107013599,0.664068848210853,0.6700662748934685,0.8069573833757948,0.8587390682566692,0.7378125573796449,0.9971761132405506,0.9185639714300159,0.9922230614861416,0.6683302530133467,0.7843934297469776,0.62906232128221,0.6882448660872791,0.7043351437065226,0.6936536138921336,0.5309262946372489,0.8131701579951498,0.6148418153331656,0.6234670597832649,0.9737552689941105,0.6656469848357746,0.7023938320664489,0.6236339992169616,0.7107104255215588,0.8408490479705282,0.8617553377771533,0.8215054607759611,0.9906389524747481,0.8594900009722589,0.8350993110562157,0.9668813624851608,0.9764535144012928,0.983061952978123,0,0.5477919145495367,0.5155337732497275,0.5046961440515298,0.756297042738141,0.768417932074395
0.6851396923163016,0.5962933559860473,0.6463864295364827,0.7693420982593602,0.677303816928456,0.7205443328443344,0.6784545775921316,0.6910639048008974,0.6906515006570082,0.9455256390608773,0.8393942757619555,0.8491512704919882,0.9620548810460777,0.84815476640990906,0.8911423708563216,0.7414077533776767,0.8169733309321053,0.972000784225352,0.6260630508659072,0.6342055064566271,0.7327719227927049,0.6168641805129587,0.8037058262538751,0.8229045510117523,0.8028568397319887,0.9339509088783758,0.8215135442238509,0.9882016705503905,0.7132305118870891,0.607694985877084,0.6688879970713888,0.6968930763614111,0.681913087172431,0.6526455146434883,0.9017052071205287,0.9826451038462103,0.9536103527393398,0.8922325758149053,0.5973147263658044,0.6187983372673721,0.5893676600978215,0.7162790653152021,0.921245617070069,0.9481798981484887,0.7359626293846818,0.7396497523583994,0.6751456860323292,0.6368850409238408,0.5953858624373075,0.7394054603579953,0.8213880142582795,0.6635949653566524,0.6724524210764988,0.7732000344309924,0.8714610518637281,0.743810458969014,0.9944080881090693,0.8681092247074116,0.9944872770471475,0.5294428060126033,0.6965598483983662,0.5631211465453,0.49860137484718475,0.7464902675198308,0.7106473899434287,0.571119510485699,0.6957891414566219,0.54673891088390425,0.5613220312612452,0.972560194645543,0.6591201733677148,0.6630948546879473,0.6636279042282047,0.6589221358563792,0.7623153974579494,0.7930004691695735,0.8547131389042856,0.9905118983491709,0.8497093188571214,0.8447889693078137,0.9424015317991986,0.9674743617726494,0.9771688308375022,0.5477919145495367,0,0.5309320978374024,0.44911067197802146,0.7847544338967024,0.8550316333867233
0.7451430619028009,0.7099989089634273,0.7066615598433025,0.8646847144340294,0.7729588229267453,0.6968212161177253,0.661754921666298,0.7124815293385994,0.6641167194350359,0.9498275392796488,0.828015204128702,0.8241048352105299,0.9721649000745649,0.8241882414687647,0.89230309260749,0.7502122347895563,0.7973831481668411,0.979767140775068,0.6009171864194812,0.7046349507871021,0.649799975969797,0.6782618568760121,0.780179682971983,0.8021349258868489,0.788394512843488,0.941118937131511,0.8149202277842897,0.9941934087468404,0.7216015903286556,0.7078463801374393,0.7247642874082175,0.690247954052158,0.7065255903621103,0.7150567040293951,0.9128537842931143,0.989023298274826,0.9632823573250232,0.9139751655891013,0.6261113767750056,0.7199006100861277,0.644684399178577,0.7681351192650352,0.9429426466401567,0.9508470096620439,0.6986822020858738,0.7418048724797942,0.8091395077036743,0.7357103162880189,0.645769137640694,0.8708785315594084,0.8397616623227474,0.706005996029433,0.7006258647133438,0.7950401309084634,0.866460913531797,0.7508612052291868,0.9925818400826686,0.9210643675205867,0.997653222251958,0.6379223597167724,0.800559127660689,0.6402128600753199,0.6780995036393992,0.7635866987538314,0.7020272760721257,0.5711607740900367,0.7792157740537863,0.6180389606775432,0.5792066133122938,0.9802719899850109,0.7102480821006454,0.7565392832774299,0.6969632140243166,0.7438690657280874,0.8007189754386447,0.8327402228727301,0.8621298536457136,0.9962697986914579,0.8600484772146749,0.8412895308574623,0.9495083782438893,0.9845966183485345,0.9813545901787959,0.5155337732497275,0.5309320978374024,0,0.4892617708747119,0.7956262184125816,0.8017710294375193
0.6592157049462494,0.6540387137032656,0.6630125866272969,0.8160424841403436,0.7216275436513095,0.71801257424086,0.669035067407038,0.6907063939904903,0.6829068153262393,0.9505213575045222,0.8426635954113202,0.8698484093991017,0.961922472308512,0.8304498935304097,0.9037111426659623,0.7391342956557919,0.7813329858681861,0.9693815977603861,0.6167732847160764,0.6726287724120971,0.7208269627244642,0.6428667144949318,0.8002012038309338,0.8060375665309873,0.8001388491547735,0.9492914780600935,0.812582037718626,0.9923250025912077,0.6904156009973893,0.6523549461369095,0.685397492307935,0.7131469209505823,0.6931497392307265,0.6394800914692644,0.9021811556115875,0.9802541562452908,0.957078519425164,0.9027913024771742,0.6336308286662754,0.66137823987613,0.5445277465395885,0.7299329405222462,0.9325060230846514,0.9564949291700436,0.6943618571891353,0.7253383023383664,0.7119613636666051,0.6685566317970593,0.6251852910376425,0.8166388895566518,0.8369785208234589,0.6899337823350398,0.6502593840443661,0.7737526570669332,0.8656971995819487,0.7756472558455498,0.9947615203405874,0.91623227382398,0.9828009719965453,0.5744277122931376,0.7317828665276708,0.5899189203550088,0.590150833605896,0.7551555854681505,0.7252751126048758,0.5912522757913495,0.727296552736847,0.5275709313551803,0.5291999806575345,0.9669675693971154,0.6560011539614953,0.6807771660488634,0.679686115242874,0.6771111481312503,0.775035619031272,0.8174551112140982,0.8525223057274391,0.9859381423779245,0.8556317258685706,0.8506673212331038,0.9653185495457817,0.9752230036712717,0.9819918362560577,0.5046961440515298,0.44911067197802146,0.4892617708747119,0,0.774916978177773,0.8352744290278354
0.8422619003151919,0.8023795327290556,0.7919372646061301,0.8910259065866215,0.819409196155431,0.7380679144835898,0.7329173857892851,0.7784947896623979,0.6990461390723924,0.9728250278842323,0.7979618743085896,0.8245323527278422,0.9061650334857075,0.7633073806049513,0.8780072152020862,0.7188873166274842,0.8105380796134126,0.9875316625596215,0.7420199004247574,0.8127018673296984,0.7672272746883836,0.7818753629354973,0.765453951926413,0.7650840906613842,0.7750842709931677,0.9340939119213891,0.8000836072936777,0.9662111200279757,0.8196424932208944,0.8445247158470777,0.8398863026060973,0.6872210265469879,0.732393289897937,0.745989795524781,0.9232839913278856,0.9936875003035642,0.9605432186632888,0.9493328864056496,0.8086018923308635,0.8534419490989331,0.8136551788565086,0.8412953460631386,0.9693918976962803,0.9277819154930961,0.6787915415080821,0.6279719772186679,0.859140289482664,0.8771833491352063,0.8426443719616759,0.8673227562990377,0.8969892281870397,0.7051961864715369,0.6949130251689587,0.8116485451171037,0.8862532650438188,0.683898126313585,0.9968948175602923,0.9489946070868759,0.9877669385311522,0.802075722966674,0.8335038015637344,0.8118282861576828,0.8054079435485185,0.5746998667967097,0.633547932287193,0.7325134137015382,0.886042743349261,0.7997604472473898,0.8084112843703735,0.9760243736526802,0.6749241236122834,0.7565126370091811,0.6931857527786307,0.7940424315868706,0.8884355778005902,0.8993356981817974,0.7978845075436486,0.9771726548237301,0.7698141286087394,0.7766944796634329,0.9674452677418154,0.9775943634161728,0.9836408780345063,0.756297042738141,0.7847544338967024,0.7956262184125816,0.774916978177773,0,0.6624909287808841
0.8853069719674723,0.8517083205657303,0.8506454682209901,0.940989178748599,0.8905727515499332,0.7013458317519206,0.7239461723298813,0.8101593116784208,0.6761825141113139,0.9940841482181513,0.7526398823784611,0.7997767038213239,0.9657575491626653,0.7196441002708208,0.8727434432461492,0.7419025155251354,0.7671197794845642,0.9969904817692703,0.7618480599245929,0.8360348043153008,0.6994865159069079,0.8239233847332611,0.7018725073942265,0.6789421572916516,0.7302259723386093,0.9730760290886925,0.7559922187364719,0.9946792248796101,0.8560575305269545,0.8860326286290113,0.8684764923296181,0.6778929391960664,0.808921675247817,0.8169156186391855,0.9469722186114683,0.9973365915016524,0.9839569905254887,0.9677622598674793,0.8331228185435872,0.8917620070228891,0.8436633836641354,0.885915802712606,0.9891708979247049,0.9560996870243754,0.6805753806154353,0.6535843067359026,0.8916335699464266,0.8922567307155099,0.8609954875715469,0.9208746928027953,0.9035540565831013,0.7611166526018474,0.7604068853706513,0.8417260610931354,0.920113314380363,0.7503540216903639,0.9958053883795489,0.9710014792393583,0.9875386031669062,0.8365361347044757,0.8997310520097251,0.8237887418362135,0.8764269172331092,0.6291798223210552,0.6576546370808026,0.7777283129139811,0.8999040673731926,0.8376055620288949,0.842414478627373,0.9964239048208513,0.7560158498539674,0.839655075664029,0.7148746415373758,0.8297416362382909,0.9324867695169939,0.9483743832114906,0.7540020043587894,0.9786947353800503,0.8392213512646618,0.7432582238903527,0.9875961598424386,0.9919873062128629,0.9877073344453213,0.768417932074395,0.8550316333867233,0.8017710294375193,0.8352744290278354,0.6624909287808841,0
